Date,test_year,LONG ONLY,SGN(RETURN),MACD,LINEAR,MLP-SHARPE,MLP-AVGRET,MLP-MSE,MLP-BINARY
2018-01-25,2018,0.027397043007308376,0.027397043007308376,0.0006454977562153287,-0.000633874738072348,-0.00041835728135679193,0.026897644999085014,0.0011927130404190698,0.0013235350664502219
2018-01-26,2018,-0.014607453166888187,-0.014607453166888187,-0.00034170598560234717,0.008973782063962567,0.000350076758000194,-0.014341184463132772,0.00042992047989435573,-0.0006103427792228288
2018-01-29,2018,-0.0214804043647758,-0.0214804043647758,-0.0008128847037129595,-0.009519770697795818,-0.0016011531330516282,-0.021088857451171658,-0.0017197654607481018,-0.0013369745610092147
2018-01-30,2018,0.0009470477438088227,0.0009470477438088227,8.151802234923584e-05,0.0006141670297111151,0.00013635706314370306,0.0009297849408806847,9.469759048631125e-05,9.802818555763221e-05
2018-01-31,2018,-0.002199239910202448,-0.002199239910202448,-0.0002954992956746725,-0.0004704809123088227,-4.781253568627048e-05,-0.002159151973769321,-0.0001400281386129279,-0.00018128050851897066
2018-02-01,2018,-0.0426811919164763,-0.0426811919164763,-0.008065819900422887,-0.015389049757016745,-0.001178907706607463,-0.04190319703039317,-0.0030898316762673766,-0.004086138969591847
2018-02-02,2018,-0.06256706485365782,-0.06256706485365782,-0.027879253626782792,-0.05808022295642056,-0.024706627189268523,-0.06142660419749208,-0.008379149601985172,-0.015369254111208383
2018-02-05,2018,0.01890871595268624,0.01890871595268624,0.009467555215361068,0.01866148997469696,0.008572432407041088,0.01856405471170109,0.0018031983077692944,0.005734828245663621
2018-02-06,2018,-0.00495188080060514,-0.00495188080060514,-0.0019988129904732533,-0.003739543196267033,-0.00024348077887889575,-0.004861618731839689,4.9199859204287024e-05,-0.0009272623921201218
2018-02-07,2018,-0.03465588440149897,-0.03465588440149897,-0.01041988272301409,-0.03206782016042067,-0.010641087468657889,-0.03402418591280296,-0.0011544039726897916,-0.008269996886524827
2018-02-08,2018,0.011743970810054754,0.011743970810054754,0.002103698060769071,0.01161521193571461,0.0050734498937369706,0.011529906485521999,0.0007249374580376856,0.0029472024335193427
2018-02-09,2018,0.01132946067666043,0.01132946067666043,0.0012172981587045858,0.010218216228957156,0.002180999860945848,0.011122950189327487,-7.059455348972685e-07,0.002063785561265254
2018-02-12,2018,0.001900752896875761,0.001900752896875761,0.00012435399723978395,0.0017161063339005943,0.0003969279194741948,0.0018661064532537698,3.849434582487641e-06,0.00035048459046421905
2018-02-13,2018,0.01047797675685104,0.01047797675685104,0.00036579261737008543,0.009821350866187276,0.003186529624201512,0.010286987193831882,0.0002300059204802503,0.002182860840022841
2018-02-14,2018,0.009864482624051658,0.009864482624051658,0.0004446172650586069,0.008795924679238246,0.0021362189381507165,0.009684675181729677,5.676926901181723e-05,0.0018405506701087199
2018-02-15,2018,0.00022645358031350032,0.00022645358031350032,1.8664471812584803e-05,0.00020134476377874,4.838401592218339e-05,0.0002223258346731691,1.765365992704202e-06,4.347162546925472e-05
2018-02-16,2018,-0.004918368157004352,-0.004918368157004352,-0.0009001678793869085,-0.004564807477914162,-0.0015228683071366236,-0.004828717374586692,-0.0001442167781344175,-0.0011144519587774173
2018-02-20,2018,-0.0039518781047164315,-0.0039518781047164315,-0.0008403076697449779,-0.0037335366977741986,-0.0013602721370274417,-0.003879844358991393,-0.00017628481539183022,-0.0009597122744085959
2018-02-21,2018,0.0010435503168621154,0.0010435503168621154,0.00022004176999969408,0.0009826219810517194,0.00034489539981448643,0.0010245287720054438,5.0616905251681895e-05,0.00025983506766353394
2018-02-22,2018,0.013046787556819789,0.013046787556819789,0.0028289423844991054,0.011994971992957203,0.0037036648406257753,0.012808974104230608,0.000579275478012537,0.0031310120558250593
2018-02-23,2018,0.009379227680436388,0.009379227680436388,0.0028610175428364177,0.007873516018217753,0.0013910204666407898,0.009208264991908494,0.00017408028026554733,0.0019386540184019026
2018-02-26,2018,-0.0101101360393821,-0.0101101360393821,-0.00443607820680247,-0.008626965882932075,-0.001836658653643224,-0.009925850443695523,-0.0002550820002958281,-0.0022038457224187514
2018-02-27,2018,-0.008158092823808045,-0.008158092823808045,-0.003780691406153926,-0.0077795104057096,-0.0029691080129440103,-0.008009389400195722,-0.0005609899229687614,-0.0022490152938308243
2018-02-28,2018,-0.011742633724214996,-0.011742633724214996,-0.0050116854868041865,-0.01101044896813994,-0.003842173063914955,-0.011528592111777165,-0.0007565358235011935,-0.0030432886568285897
2018-03-01,2018,0.004123915683344004,0.004123915683344004,0.001302092856207706,0.003940888757482886,0.001488708582626977,0.004048746181365074,0.0003113676128603683,0.0010395076299122468
2018-03-02,2018,0.009369529172579829,0.009369529172579829,0.002465745478185071,0.008461988796884888,0.0022209467159223597,0.00919874373099757,0.0005623175727802916,0.002077686824880395
2018-03-05,2018,0.0020561744315030135,0.0020561744315030135,0.0005783505960332562,0.001738798577461833,0.00033234434396440523,0.0020186949192859713,7.911822775262217e-05,0.00040550691623288983
2018-03-06,2018,-0.0003019016946447468,-0.0003019016946447468,-9.617676624983906e-05,-0.00026015070193811723,-7.856632977698777e-05,-0.00029639869540329665,-1.4305078555616625e-05,-5.9540901623859865e-05
2018-03-07,2018,0.004055085503304055,0.004055085503304055,0.0013252607084030363,0.0033747225782506827,0.0010716942132345125,0.003981170180632271,0.0001333429139412431,0.0006650128459319738
2018-03-08,2018,0.014790593039745411,0.014790593039745411,0.005404623105941948,0.01180803724050219,0.0031291885249664256,0.014520992776979838,0.0005037305080539422,0.0025506582081426896
2018-03-09,2018,-0.0010454007970365012,-0.0010454007970365012,-0.0005116610728629895,-0.0006851579955471634,-0.0001127498523169456,-0.0010263453618382689,-5.810572830023938e-06,-0.00014587762249989626
2018-03-12,2018,-0.005469361424683874,-0.005469361424683874,-0.00304194246765261,-0.004248490715481863,-0.0014330284643810447,-0.0053696666879992985,-0.00011788455874381199,-0.0007371063164383886
2018-03-13,2018,-0.004383082381993424,-0.004383082381993424,-0.0025247525410197454,-0.0036535216098111077,-0.0012993892592803376,-0.004303188326656557,-0.0001812535468550882,-0.0007063452941563648
2018-03-14,2018,-0.0009417659822444693,-0.0009417659822444693,-0.0005321432294044809,-0.000786630619326367,-0.00026557109804503177,-0.0009245996489258993,-4.643816629495473e-05,-0.0001654288789935345
2018-03-15,2018,0.0009527646575921313,0.0009527646575921313,0.0005196212276507423,0.0007605743642225245,0.00023146052450409942,0.0009353978333980144,3.870662186954014e-05,0.00015927632031134667
2018-03-16,2018,-0.01208651650664572,-0.01208651650664572,-0.0064897230851106965,-0.009523201439890227,-0.0027061332973164526,-0.011866205654698422,-0.0005447923899807878,-0.0021308372253622944
2018-03-19,2018,0.0015012224638000424,0.0015012224638000424,0.0006722288592518073,0.0013504169572869837,0.0005030216140348744,0.0014738585512743968,0.00011715131702070319,0.0003270782679761349
2018-03-20,2018,-0.001721832396707983,-0.001721832396707983,-0.0006927036895614394,-0.0014064151510052574,-0.0003970210026783693,-0.001690447199213388,-9.469510911744932e-05,-0.00032908581818804744
2018-03-21,2018,-0.022786957821459838,-0.022786957821459838,-0.007856051352339298,-0.018921662353041553,-0.005935247621899162,-0.022371602181061278,-0.0014001695273919937,-0.0043182273403742834
2018-03-22,2018,-0.018072342109296757,-0.018072342109296757,-0.0030227270841768324,-0.017605743196559664,-0.007580110405551331,-0.01774292618279462,-0.0017613867529704592,-0.004434612716750398
2018-03-23,2018,0.02235219004277082,0.02235219004277082,-0.0010946411655541996,0.021764255938517732,0.00899506981878568,0.021944763039125473,0.0020067571711850783,0.005278824513755919
2018-03-26,2018,-0.012866163664452706,-0.012866163664452706,0.0011317615676223664,-0.010666168833566574,-0.002050933910462059,-0.012631642415707732,-3.1150178482813623e-05,-0.0021350137570467546
2018-03-27,2018,-0.002208846850803011,-0.002208846850803011,0.00039125991059165994,-0.0021675335489535932,-0.000908404854592326,-0.002168584861765205,-0.00018998881309221174,-0.0005327799830169044
2018-03-28,2018,0.00970821516926752,0.00970821516926752,-0.0025236453320738937,0.009229862343996344,0.0035031019617504013,0.009531257214439422,0.0005791547286707801,0.0020789998338032315
2018-03-29,2018,-0.016340203133021012,-0.016340203133021012,0.004524172416177948,-0.014812986482263788,-0.004905549690486855,-0.016042358787896296,-0.0005289639142248617,-0.0030542430407425685
2018-04-02,2018,0.00943265645027626,0.00943265645027626,-0.003323455901186249,0.009187404538817197,0.00393437733000944,0.009260721582172693,0.0008856066336990355,0.0019678651745433633
2018-04-03,2018,0.007849269812969966,0.007849269812969966,-0.0029320254979127015,0.007066938466979676,0.0021765900707358815,0.007706195565413149,0.00037846828405703757,0.0013518925935362108
2018-04-04,2018,0.005809804872592312,0.005809804872592312,-0.002080896951185401,0.005211713417111447,0.0016380281495489257,0.005703905400283937,0.0003128738953056417,0.0010303196911567417
2018-04-05,2018,-0.016564953563751116,-0.016564953563751116,0.005219004251840367,-0.014913442481402098,-0.004882136189298347,-0.016263012276295678,-0.0009743248303910327,-0.0030024801286385786
2018-04-06,2018,0.00355038005609087,0.00355038005609087,-0.0012450734923214865,0.0034488347648798413,0.0014396205836480678,0.0034856650686696067,0.0003579858702817675,0.0007633153085524933
2018-04-09,2018,0.011608734889937395,0.011608734889937395,-0.004211781134994497,0.010675161860586098,0.0035503281371389362,0.011397134471091098,0.0007922111655076794,0.00218968589544683
2018-04-10,2018,-0.0037885659514913894,-0.0037885659514913894,0.001180476860396833,-0.0033413974287630557,-0.0008749946985508232,-0.003719509022031669,-0.00021145819098519856,-0.0006800721504083346
2018-04-11,2018,0.006030907091484188,0.006030907091484188,-0.0017615865177059357,0.005690786284244699,0.002114988077680002,0.005920977710366935,0.0005376875028424656,0.0012647646539857282
2018-04-12,2018,-0.0021704606902450637,-0.0021704606902450637,0.0005184064338083022,-0.0019489400523645774,-0.000601995616185125,-0.0021308981511498786,-0.0001464778022916078,-0.0004107515997717985
2018-04-13,2018,0.006180734114571494,0.006180734114571494,-0.001313808473318557,0.005730048697897057,0.0020664915207321945,0.006068073606181507,0.0005196367600990478,0.001244986570331086
2018-04-16,2018,0.008117518667657085,0.008117518667657085,-0.0012587184351148801,0.007105600968691246,0.002084517770881112,0.00796955471923531,0.000517537308048292,0.0014845349436208638
2018-04-17,2018,0.0005644058718264562,0.0005644058718264562,-4.503238667787121e-05,0.00047850608972215843,0.0001291599684155262,0.0005541180199137834,3.187405638001566e-05,9.995468751972668e-05
2018-04-18,2018,-0.004300385092658232,-0.004300385092658232,-4.694239100934171e-05,-0.0038108003885057805,-0.0012927021790396214,-0.004221998809461691,-0.0003041144779781351,-0.0007918066208245176
2018-04-19,2018,-0.006656706523367937,-0.006656706523367937,-0.00028344784296303513,-0.006054669935815239,-0.002199130305523802,-0.006535369964996636,-0.0005646486846267339,-0.0013101561825175085
2018-04-20,2018,-0.00011871621209501206,-0.00011871621209501206,-4.8072453978024965e-06,-0.00011057622268790023,-4.154528710756684e-05,-0.00011655229048168736,-1.101193878570152e-05,-2.408517682111819e-05
2018-04-23,2018,-0.010835700216464869,-0.010835700216464869,-0.00025771013971174063,-0.008870953788640445,-0.00270509748823475,-0.010638189680050666,-0.00044614139936849774,-0.0016581819618891297
2018-04-24,2018,0.001979229945280825,0.001979229945280825,-8.234671658626019e-05,0.0017521834623777117,0.0006315600220579682,0.0019431530920374438,0.00011079485105265897,0.00030275313078197456
2018-04-25,2018,0.008269149051513533,0.008269149051513533,-0.0006255053852618386,0.00665407353374779,0.0018379528346915632,0.008118421070733493,0.0003019194530228754,0.001261758464045615
2018-04-26,2018,0.000766097162746472,0.000766097162746472,-4.8152974967296054e-05,0.0005214893962319786,0.00012096634470262153,0.0007521328983090694,3.002596970996054e-06,9.133084843700835e-05
2018-04-27,2018,-0.006380235348538387,-0.006380235348538387,0.0002951772107861931,-0.004932390018585752,-0.001515460227479331,-0.0062639378954454945,-0.00016436471299228705,-0.0008460840426260468
2018-04-30,2018,0.0014876087995163343,0.0014876087995163343,-0.00010038403906270977,0.0012568170669869018,0.00041701918184725673,0.0014604930624903397,7.879710988306372e-05,0.00022989670951068997
2018-05-01,2018,-0.005715316240875542,-0.005715316240875542,0.0004202509320667274,-0.0042592316211733285,-0.0013118406460145592,-0.005611138741340284,-0.00013597566693011976,-0.000717175599396626
2018-05-02,2018,-0.0018954901477555416,-0.0018954901477555416,0.00019694540282339586,-0.001585088988693467,-0.0005315685422696314,-0.0018609396582650074,-9.929133615824605e-05,-0.0002842691224309934
2018-05-03,2018,0.011317799358695068,0.011317799358695068,-0.0015615695529665324,0.009067917472130213,0.002725953660132954,0.011111501456504995,0.0005405312130004147,0.0017138141224399789
2018-05-04,2018,0.002933380593091758,0.002933380593091758,-0.0003296761334110448,0.0018253313601489876,0.0003425312343708717,0.0028799115156760537,3.97480944265787e-05,0.0003744385810257203
2018-05-07,2018,0.0,0.0,-2.8993490229277332e-06,-7.394426760690987e-06,-1.1362951968269703e-05,-1.735064758534577e-13,-1.496776456450568e-06,-1.6356457319541275e-08
2018-05-08,2018,0.008650219314072742,0.008650219314072742,-0.00045884771166982053,0.006357343011128386,0.0021401389599053546,0.008492544975893355,0.00034159283382148234,0.001181237509261151
2018-05-09,2018,0.008394552948691774,0.008394552948691774,0.00012773003719905002,0.005141084522335764,0.0012717949956464285,0.008241538555118052,0.00019262203385097778,0.0010735413711378647
2018-05-10,2018,0.0027524685340753726,0.0027524685340753726,0.00031878759844088453,0.0016085182951146256,0.0004673255876390293,0.002702296958862954,6.49796750488977e-05,0.0003391931060326512
2018-05-11,2018,0.00043674645413142003,0.00043674645413142003,8.308796494595437e-05,0.00028468404104030223,8.993468971582952e-05,0.000428785513877802,1.7431172192269344e-05,6.094201113008303e-05
2018-05-14,2018,-0.006417681868899382,-0.006417681868899382,-0.0018168866051533976,-0.004396094788079496,-0.001458404903651615,-0.006300701508855496,-0.000317709382533959,-0.0009370791815283981
2018-05-15,2018,0.003946933676358851,0.003946933676358851,0.0011816878266286176,0.0030933168723091204,0.0010998692767294365,0.0038749898165599318,0.00028998353708299896,0.0006860627283224695
2018-05-16,2018,-0.0008043977920983783,-0.0008043977920983783,-0.00027274656300293044,-0.0005368174020054414,-0.00014231645988126512,-0.0007897353797463691,-4.1896673641427884e-05,-0.00012750648067979577
2018-05-17,2018,-0.002419898158105599,-0.002419898158105599,-0.0008674202949552096,-0.0017365975503113855,-0.0005015056772647747,-0.002375788746856396,-0.00016373138608915337,-0.00041295076670623684
2018-05-18,2018,0.007387288473367453,0.007387288473367453,0.002653661424340302,0.00534217877064285,0.0016243035828260419,0.00725263450257557,0.0005011392063131914,0.001242307997033879
2018-05-21,2018,-0.002753170871188177,-0.002753170871188177,-0.0010817579627591261,-0.0014420411202956981,-0.0003233759015984375,-0.0027029864987031934,-8.58792739695759e-05,-0.0003498807758396145
2018-05-22,2018,0.002764235530524888,0.002764235530524888,0.001113002688325555,0.0018853063007784657,0.0006172356030922625,0.002713849564631266,0.0001650951195605015,0.00041879561195866133
2018-05-23,2018,-0.00209102519989614,-0.00209102519989614,-0.0008823702175611134,-0.001157843905320554,-0.0003592168010454063,-0.0020529103184255934,-7.330908295025742e-05,-0.00024851545583447535
2018-05-24,2018,-0.0024692344694898613,-0.0024692344694898613,-0.0010655936228785789,-0.001568089999995061,-0.0005144017316414197,-0.0024242257092286323,-0.0001197735986907894,-0.000318742959101493
