Date,close,Volume,Asset,dff_level,fedfunds_monthly_level,ret_1d,next_ret_1d,sigma,daily_sigma,vol_scale,scaled_next_ret,ret_1d_norm,ret_21d_norm,ret_63d_norm,ret_126d_norm,ret_252d_norm,macd_8_24,macd_16_48,macd_32_96,sigma_norm,dff_change_21d,fedfunds_monthly_change_3m,dff_minus_monthly_fedfunds,LONG ONLY,SIGN MOMENTUM,MACD MOMENTUM,DMN-SHARPE,DMN-AVGRET,test_year
2017-07-25,14.11,98169863,AMD,1.16,1.15,-0.0035310734463277482,0.04606661941885193,0.6182363293197729,0.03894522806775117,0.24262566414536096,0.01117694413143053,-0.09066765595796097,-0.023725614903205298,0.14868090625526806,0.8041295682389771,1.788911584315146,0.5015208290660624,0.5949883070727315,0.5904264020856169,-0.07457067011138352,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.583032853727944,0.3550713063718039,0.310236979474181,2017
2017-07-25,234.533844,54915600,SPY,1.16,1.15,0.0024309438850977916,4.046750711172997e-05,0.06938929381271507,0.004371114644734214,2.161716768653922,8.747928870904852e-05,0.5561369401868441,0.8808812396417055,1.2175062308559907,1.9797194877081812,2.381318305897204,1.7418751511306516,1.8669153668465233,2.6588881930169768,-0.21573211187457664,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.768155749060901,0.33861523661235854,0.2821473677416797,2017
2017-07-26,153.46,15782981,AAPL,1.16,1.15,0.004713892889878224,-0.018897432555714855,0.16205832445576002,0.010208714866613282,0.9255926871004284,-0.01749132537854323,0.4617513892743439,1.119941790263236,0.84004225711554,2.2611183562004387,3.6250064105985813,0.8685238607145752,0.44338963851474295,0.8555256855045331,-0.10401140343525883,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.6943237675823242,0.375023288860587,0.29533596451351113,2017
2017-07-26,149.78,1414264,ADBE,1.16,1.15,0.010593077390189443,-0.023901722526372127,0.16528149334126438,0.010411755421484849,0.9075426229982568,-0.02169183195576028,1.0174141426900047,0.6968914909325934,1.5482237416407818,2.660907216299934,3.2052723934766436,1.5333925239434991,1.4386462416709698,1.8092270652860452,-0.05683785286158638,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.9391532531280835,0.3591359683675711,0.27609979211125163,2017
2017-07-26,14.76,236113831,AMD,1.16,1.15,0.04606661941885193,-0.04336043360433606,0.6197051897652228,0.03903775757844927,0.24205057901294638,-0.01049541806018196,1.180052607421202,0.26996764833638043,0.3249000955720119,0.9723622600939137,1.7986184091048996,0.6021743957215522,0.6443754659691451,0.6222741256797387,-0.0706936758855814,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.6350880993271494,0.48593630190530396,0.3026588458888413,2017
2017-07-26,234.543335,47575400,SPY,1.16,1.15,4.046750711172997e-05,-0.0009296704167697234,0.06827898611864755,0.00430117183432316,2.1968691764014605,-0.002042364282813705,0.00940846229489807,0.8633379983187599,1.2577467882123579,1.8178224336728828,2.4128617688748126,1.749965774165128,1.9109363656416987,2.6866635781983073,-0.22594602678203468,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.7576331719440211,0.3319205098979791,0.2831180290086615,2017
2017-07-27,150.56,32478021,AAPL,1.16,1.15,-0.018897432555714855,-0.007040382571732229,0.16962316964994775,0.01068525532114954,0.8843131531473902,-0.0062259029113724594,-1.76855061505219,0.9704622313170405,0.5551428556379701,1.9568305773073476,2.7263815275537278,0.7506277823833549,0.43875032008660353,0.8411332891872672,-0.06025902064681399,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.664760327053107,0.3290689325501217,0.3086231949970616,2017
2017-07-27,146.2,3058648,ADBE,1.16,1.15,-0.023901722526372127,0.0036251709986319103,0.17876295847428544,0.011261007898883945,0.8391000086384064,0.003041881016267736,-2.1225188292029067,0.49757360753990026,1.0753497183207883,2.3352072051301334,2.757299782240249,1.1847044703756664,1.3018993015886122,1.7044904728953065,0.021303482582567757,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.9403622727672557,0.32834333757256107,0.2992554511427174,2017
2017-07-27,14.12,130305657,AMD,1.16,1.15,-0.04336043360433606,-0.012039660056657242,0.6251272163795659,0.03937931315043797,0.23995115885167717,-0.0028889303827751545,-1.1010964672675896,0.2977487107597701,0.11745039215604668,0.7741646588858749,1.6977565907019507,0.5605523363787549,0.6380594633904177,0.6294057427613382,-0.0609494561836228,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.6234362654883644,0.33282968547663516,0.31303138807624287,2017
2017-07-27,234.325287,70766600,SPY,1.16,1.15,-0.0009296704167697234,-0.0011731000248386136,0.06733110995522935,0.004241461248559099,2.2277963351523518,-0.0026134279361025962,-0.2191858348882003,1.25141340439912,1.2207116917622336,1.8460581257125686,2.4491026996234053,1.6918765821673578,1.9236894611850897,2.6996428919464304,-0.23441425745720368,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.7589397117625354,0.3309361443605948,0.2846442917175651,2017
2017-07-28,149.5,17213692,AAPL,1.16,1.15,-0.007040382571732229,-0.005150501672240848,0.16830961010994017,0.010602508847932006,0.8912147078352787,-0.004590202843031242,-0.6640292436834891,0.5179654694511754,0.4839174309141,1.8982169449740973,2.5715451929319664,0.6102175069221111,0.41696529575241903,0.8336787578911514,-0.06563400642048756,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.6201928197877599,0.33479125641993784,0.30744248208792696,2017
2017-07-28,146.73,1399373,ADBE,1.16,1.15,0.0036251709986319103,-0.0016356573297893195,0.1759289098234353,0.011082479614750429,0.852617117621783,-0.0013945894379419118,0.32710799871239465,0.3998039597540504,1.1041817555275801,2.3088178576010563,2.7883569192497974,1.004854086516918,1.251298910928274,1.690707848931307,0.006291994643245369,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.9191220474220816,0.3442608308899438,0.2905846593300348,2017
2017-07-28,13.95,66763754,AMD,1.16,1.15,-0.012039660056657242,-0.024372759856630788,0.6164548682701059,0.03883300656994719,0.2433268155070778,-0.005930546041032712,-0.3100366935175135,0.3058172398142562,0.1585588220032535,0.7052175726123447,1.6959141411749343,0.4985159432062828,0.6236814494231757,0.6353485526885575,-0.07240662752133009,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.602521928901598,0.348033535653883,0.31026906402927357,2017
2017-07-28,234.0504,50088400,SPY,1.16,1.15,-0.0011731000248386136,-0.0005669334468131337,0.06644308685497535,0.004185521051374512,2.2575712101908127,-0.0012798926276195752,-0.28027507392481826,0.7322950560879619,1.2686259862658107,1.879932067218181,2.4410724110563087,1.5868135078259582,1.915006765213327,2.7094146145605067,-0.2422957745197778,0.0,0.2499999999999999,0.010000000000000009,1.0,1.0,0.765360754486094,0.3301327289429395,0.2854470198728618,2017
2017-07-31,148.73,19847980,AAPL,1.07,1.15,-0.005150501672240848,0.00887514287635316,0.16632102481383,0.010477239749018976,0.9018703448220163,0.008004228166241285,-0.4915890902307744,0.7320461131498917,0.17637886098160135,1.8945077784193312,2.5686124388186546,0.4696392913637428,0.38829328089971776,0.8375899443644319,-0.0748296780515385,-0.08999999999999986,0.23999999999999988,-0.07999999999999985,1.0,1.0,0.5697457614300285,0.32900083639274974,0.26608782353500265,2017
2017-07-31,146.49,2188441,ADBE,1.07,1.15,-0.0016356573297893195,0.005938971943477478,0.1732388686759369,0.010913022950635868,0.8658564971385961,0.00514229744358381,-0.14988109512617342,0.7432703211960608,0.9723875163329836,2.343150459642294,2.868492337713635,0.844496577320902,1.2018467098477803,1.6811389142378048,-0.007935454111985929,-0.08999999999999986,0.23999999999999988,-0.07999999999999985,1.0,1.0,0.8889629346891018,0.32870880948291886,0.24747948534666547,2017
2017-07-31,13.61,69108676,AMD,1.07,1.15,-0.024372759856630788,0.0073475385745775945,0.6113772696032321,0.03851314791923431,0.24534768866586432,0.001802701606655892,-0.6328424147337578,0.4541843223204024,-0.0024018373043543945,0.6540509345562525,1.6094235873728033,0.38963854923520574,0.5842420018722735,0.6281041616552201,-0.07853666806698978,-0.08999999999999986,0.23999999999999988,-0.07999999999999985,1.0,1.0,0.5545666815035825,0.32903056977165807,0.26770867245485813,2017
2017-07-31,233.917709,65838700,SPY,1.07,1.15,-0.0005669334468131337,0.002228830823578276,0.06544145414571358,0.00412242412152369,2.2921251056861642,0.005108759087050937,-0.13752395553226934,1.1887531050513187,1.1899732906634117,2.0420587686900715,2.439755861796886,1.4643058784826735,1.8895355341359894,2.709525895384203,-0.2515624605232861,-0.08999999999999986,0.23999999999999988,-0.07999999999999985,1.0,1.0,0.7726429739031495,0.3283649921295474,0.238953476497842,2017
2017-08-01,150.05,35394939,AAPL,1.16,1.16,0.00887514287635316,0.0472509163612127,0.1653650737197372,0.010417020490435412,0.9070839242282919,0.04286054663631162,0.8519839588164818,0.8770841216185481,0.20825642454835347,2.0226152991529434,2.508985714442538,0.42113935024252247,0.38328819995936386,0.834637685452608,-0.0782945748852697,0.09999999999999987,0.2499999999999999,0.0,1.0,1.0,0.5519008431717763,0.3291447760719929,0.29914126727537815,2017
2017-08-01,147.36,1581437,ADBE,1.16,1.16,0.005938971943477478,-0.0015608034744843957,0.17088492313812848,0.01076473831985417,0.8777836993773469,-0.0013700478478339293,0.5517056011912347,0.8484695221040895,1.0715461979766128,2.480265294378478,2.972655224944491,0.7740086188802286,1.1700111901676349,1.669837869984186,-0.02029780984489893,0.09999999999999987,0.2499999999999999,0.0,1.0,1.0,0.8722486136309578,0.32835922639614795,0.2820144934632095,2017
2017-08-01,13.71,49223921,AMD,1.16,1.16,0.0073475385745775945,-0.02479941648431816,0.6014368054689626,0.03788695753790493,0.2494027612477747,-0.00618504294852253,0.19393313986469285,0.5676636985604271,1.092345390845959,0.7573431408435658,1.7703589284176862,0.42949529727509805,0.7439215982744286,0.8365438160564513,-0.0920001056430827,0.09999999999999987,0.2499999999999999,0.0,1.0,1.0,0.6592562437324649,0.3283182311000928,0.28415227275291705,2017
2017-08-01,234.439072,55050400,SPY,1.16,1.16,0.002228830823578276,0.00048515377163749207,0.06451898711713314,0.004064314160802724,2.3248970063289667,0.0011279325512892125,0.5483890397015161,1.2257093021924925,1.266601322674818,2.126836204441714,2.529642796211912,1.4198177844590492,1.8847827460876256,2.713013827182027,-0.2600114712530106,0.09999999999999987,0.2499999999999999,0.0,1.0,1.0,0.7730502564798863,0.32824241163956,0.2737874025726913,2017
2017-08-02,157.14,69936800,AAPL,1.16,1.16,0.0472509163612127,-0.00999109074710447,0.21002198895037505,0.013230141728996375,0.7142109297681334,-0.007135746211887278,3.571456875861325,1.5677913126185405,0.6527263689643344,1.4848013590285,2.399843400383394,0.6737007429833092,0.4765229899288346,0.7994510103570637,0.1718303137321633,0.0,0.2499999999999999,0.0,1.0,1.0,0.6490847889568824,0.6729488514815131,0.2804219305223868,2017
2017-08-02,147.13,2111957,ADBE,1.16,1.16,-0.0015608034744843957,0.004485828858832308,0.16828129876839665,0.010600725401050892,0.8913646441868923,0.003998509244636354,-0.14723539598296806,1.2968916519897242,1.0822846649070061,2.5035157592241077,3.1602223369372875,0.6941994841977106,1.133352613228062,1.6573924628448833,-0.03401753347036096,0.0,0.2499999999999999,0.0,1.0,1.0,0.8507454528024431,0.33199831649174044,0.2881764323867604,2017
2017-08-02,13.37,67502294,AMD,1.16,1.16,-0.02479941648431816,-0.009723261032161479,0.5966146584502897,0.037583190828457305,0.25141856284528097,-0.0024446083148755623,-0.6598537627891582,0.5830156745414979,0.9614723030644641,0.25748092216902607,1.9037124088048931,0.27848443202118073,0.6718203338804749,0.8119862817769317,-0.09769927921876498,0.0,0.2499999999999999,0.0,1.0,1.0,0.5849690215074336,0.3310414627001638,0.2926465629665275,2017
2017-08-02,234.552811,47211200,SPY,1.16,1.16,0.00048515377163749207,-0.0019398701642504568,0.06345521347509354,0.003997302720133624,2.363871962370368,-0.004585604691910455,0.1213699816864151,1.1787798919704349,1.3436610797101067,2.164683842057085,2.699216714034824,1.3813009363450632,1.8824785586038604,2.7221710438959983,-0.27010848698507295,0.0,0.2499999999999999,0.0,1.0,1.0,0.771697689131925,0.3299180441750192,0.27786690217275406,2017
2017-08-03,155.57,27097296,AAPL,1.16,1.16,-0.00999109074710447,0.005270939127081098,0.20943631239361996,0.013193247573808409,0.7162081794015078,0.003775089715942926,-0.7572876290188587,1.3177912373176381,0.5891418206518757,1.420578265248024,2.2467682180598842,0.7968048917639964,0.5538107412394623,0.8313638986284948,0.16973057469195707,0.0,0.2499999999999999,0.0,1.0,1.0,0.7087003097437076,0.33329424783993855,0.29738138003379216,2017
2017-08-03,147.79,1510601,ADBE,1.16,1.16,0.004485828858832308,-0.0005413086135731549,0.16573854103724392,0.010440546720076679,0.9050399446094602,-0.0004899059176448718,0.4296541821573824,0.9739293669117537,1.1815293594359852,2.6112653264216203,3.1906237148341203,0.6730158985567348,1.1135380156795902,1.6501844457359263,-0.047430139506790425,0.0,0.2499999999999999,0.0,1.0,1.0,0.8438395571665639,0.3369889636157563,0.2848887012336049,2017
2017-08-03,13.24,52557354,AMD,1.16,1.16,-0.009723261032161479,-0.009063444108761365,0.58764953993667,0.037018441446046386,0.2552541775429029,-0.002313481971687951,-0.26265985346072424,0.022345877093082365,1.058083287401475,0.18813493735310538,1.8745650391564457,0.13820674572502004,0.6002697475522814,0.7892782123075189,-0.10972551053026647,0.0,0.2499999999999999,0.0,1.0,1.0,0.5099471865068703,0.3330325402857345,0.2910263624698822,2017
2017-08-03,234.097809,40856000,SPY,1.16,1.16,-0.0019398701642504568,0.0018222084257097926,0.06285325812609249,0.003959383097423579,2.386511128811793,0.004348720686971037,-0.48994129062677605,0.9512240197130665,1.2533370827342922,2.1213047744390403,2.6347126670709082,1.2616065903456546,1.8384503594529857,2.7057322432791433,-0.27498140831059736,0.0,0.2499999999999999,0.0,1.0,1.0,0.7756988370090525,0.3287386674320595,0.28314489433473555,2017
2017-08-04,156.39,20559852,AAPL,1.16,1.16,0.005270939127081098,0.015474135174883497,0.20621671289939505,0.012990431869452493,0.7273901222214663,0.011255733076129997,0.4057551836997868,1.6076893088627344,0.4837547515169499,1.4509546930816706,2.3140170141136562,0.9212887904610776,0.6408204865054716,0.8788864589577339,0.15287689212440547,0.0,0.2499999999999999,0.0,1.0,1.0,0.7670369399534986,0.3749735527404367,0.29388025828664477,2017
2017-08-04,147.71,1503962,ADBE,1.16,1.16,-0.0005413086135731549,0.004942116308983779,0.16309942998808416,0.01027429835059193,0.9196843913615076,0.004545187229665528,-0.0526856499826549,1.0502650743296207,1.170408055512384,2.449856795186886,3.196650601597228,0.6402086555356596,1.0895802519668987,1.6408076042710218,-0.0614453393960569,0.0,0.2499999999999999,0.0,1.0,1.0,0.8332122068368909,0.33206481387102654,0.2867828542139001,2017
2017-08-04,13.12,64254245,AMD,1.16,1.16,-0.009063444108761365,0.023628048780487854,0.5786886158161775,0.036453956285566774,0.25920675800480586,0.006124549922369663,-0.2486271051484967,0.04597636944744238,0.9937530581693347,0.17569981439556084,1.7761204646524638,0.007831472229122392,0.5230876074263585,0.7592975614119528,-0.12180887909254645,0.0,0.2499999999999999,0.0,1.0,1.0,0.43210200553817574,0.33341302983468657,0.29293062189513774,2017
2017-08-04,234.524384,60191800,SPY,1.16,1.16,0.0018222084257097926,0.0018591627555453183,0.061912603997439676,0.003900127457086877,2.4227700066726814,0.004504323761658132,0.46721646243485265,1.5956296865508408,1.2016535419902792,2.027652774930196,2.689004095718885,1.219557566490219,1.827755125843696,2.7144361474322802,-0.2838369772347429,0.0,0.2499999999999999,0.0,1.0,1.0,0.7730151934103349,0.3327850642038349,0.27963940203246523,2017
2017-08-07,158.81,21870321,AAPL,1.16,1.16,0.015474135174883497,0.007996977520307258,0.20647759441683544,0.013006865860328693,0.7264710750997084,0.005809572856725814,1.1896888492708697,1.7023816262564573,0.3671683181878119,1.4992721487840963,2.312973482128312,1.1281118387938514,0.7707674426226719,0.9539180623163213,0.1554244351345062,0.0,0.2499999999999999,0.0,1.0,1.0,0.840786286948395,0.4771973341790305,0.29181862051718127,2017
2017-08-07,148.44,1455624,ADBE,1.16,1.16,0.004942116308983779,-0.004244139046079232,0.1607206295329105,0.010124448007186293,0.9332964936482204,-0.00396104009026125,0.48813638275509547,0.9426459695317247,1.2267128230139421,2.612239352875794,3.1034493751743044,0.6579411783746117,1.0814147096994537,1.6357162048252758,-0.07386678153876558,0.0,0.2499999999999999,0.0,1.0,1.0,0.8373279135914883,0.3368073063947274,0.2841446599285478,2017
2017-08-07,13.43,57486768,AMD,1.16,1.16,0.023628048780487854,-0.023827252419955314,0.572783339672817,0.036081958854650244,0.2618791253350392,-0.006239860022875094,0.6548436665324229,0.031687779058163536,1.17897769440547,-0.03622920045068505,1.801326882101483,-0.017326219714424457,0.4845149676986309,0.7442686271537182,-0.12932917572837999,0.0,0.2499999999999999,0.0,1.0,1.0,0.407337296188657,0.3542794730637591,0.28545680488455805,2017
2017-08-07,234.960403,31995000,SPY,1.16,1.16,0.0018591627555453183,-0.002460972115373883,0.060988476041060516,0.0038419128677492195,2.459481032105351,-0.006052714238302247,0.4839146488733398,1.3513015461121003,1.2887826703477667,2.150615471484969,2.609856177633995,1.2237880183923189,1.8275852064992377,2.7181572248495223,-0.2925287759097849,0.0,0.2499999999999999,0.0,1.0,1.0,0.7727180564181935,0.33183945966660217,0.2784841608019761,2017
2017-08-08,160.08,36205993,AAPL,1.16,1.16,0.007996977520307258,0.0061219390304847465,0.20370718447400357,0.012832346437985032,0.7363510540255024,0.0045078962577773055,0.6231885436594811,1.7607855377386064,0.38828300354901796,1.506919017995985,2.342389414934657,1.3024087350548388,0.8893929661798682,1.0132791620362271,0.14097686283479782,0.0,0.2499999999999999,0.0,1.0,1.0,0.8861295805200319,0.39229774618397517,0.29237858072966233,2017
